N,I,H,G,P,K,psnr,total_time,epoch_time
390.0,152100.0,0,0,152100.0,0,33.1677963128972,0.031328100000000005,0.031328100000000005
391.0,152881.0,0,0,152881.0,0,33.22241596270458,0.027791310000000003,0.027791310000000003
392.0,153664.0,0,0,153664.0,0,33.22121896656429,0.026382264000000002,0.026382264000000002
393.0,154449.0,0,0,154449.0,0,33.278962534594854,0.028170806000000003,0.028170806000000003
394.0,155236.0,0,0,155236.0,0,33.272824096425836,0.029083524000000003,0.029083524000000003
395.0,156025.0,0,0,156025.0,0,33.33192946006412,0.027015662000000003,0.027015662000000003
396.0,156816.0,0,0,156816.0,0,33.328600340303424,0.028101900000000003,0.028101900000000003
397.0,157609.0,0,0,157609.0,0,33.3796310590543,0.027976294000000002,0.027976294000000002
398.0,158404.0,0,0,158404.0,0,33.376498407387686,0.028436496000000002,0.028436496000000002
399.0,159201.0,0,0,159201.0,0,33.43253321781263,0.028391532,0.028391532
400.0,160000.0,0,0,160000.0,0,33.425880509373314,0.028141924000000002,0.028141924000000002
401.0,160801.0,0,0,160801.0,0,33.48063018668038,0.02736502,0.02736502
402.0,161604.0,0,0,161604.0,0,33.47828842528661,0.028498784000000003,0.028498784000000003
403.0,162409.0,0,0,162409.0,0,33.538428621780334,0.029689760000000003,0.029689760000000003
404.0,163216.0,0,0,163216.0,0,33.535792718639044,0.031242130000000003,0.031242130000000003
405.0,164025.0,0,0,164025.0,0,33.586663738933794,0.029454440000000002,0.029454440000000002
406.0,164836.0,0,0,164836.0,0,33.58193732867146,0.028586964000000003,0.028586964000000003
407.0,165649.0,0,0,165649.0,0,33.63755498297631,0.031201076,0.031201076
408.0,166464.0,0,0,166464.0,0,33.63156725500232,0.028802644000000002,0.028802644000000002
409.0,167281.0,0,0,167281.0,0,33.69189058018773,0.029809028,0.029809028
410.0,168100.0,0,0,168100.0,0,33.68680342199417,0.028092486000000003,0.028092486000000003
411.0,168921.0,0,0,168921.0,0,33.73904735244704,0.028993588,0.028993588
412.0,169744.0,0,0,169744.0,0,33.73648586672366,0.030049076,0.030049076
413.0,170569.0,0,0,170569.0,0,33.788560937597744,0.028847672,0.028847672
414.0,171396.0,0,0,171396.0,0,33.78723690310669,0.030149838,0.030149838
415.0,172225.0,0,0,172225.0,0,33.83753276806349,0.026767060000000002,0.026767060000000002
416.0,173056.0,0,0,173056.0,0,33.83308208609862,0.027247680000000003,0.027247680000000003
417.0,173889.0,0,0,173889.0,0,33.89278509718322,0.02844344,0.02844344
418.0,174724.0,0,0,174724.0,0,33.887938028782905,0.030549434,0.030549434
419.0,175561.0,0,0,175561.0,0,33.944914677640945,0.03121528,0.03121528
420.0,176400.0,0,0,176400.0,0,33.94030722832122,0.031548336,0.031548336
421.0,177241.0,0,0,177241.0,0,33.9961930909587,0.031371402,0.031371402
422.0,178084.0,0,0,178084.0,0,33.99116053635066,0.030656540000000003,0.030656540000000003
423.0,178929.0,0,0,178929.0,0,34.04955733114101,0.029806474000000003,0.029806474000000003
424.0,179776.0,0,0,179776.0,0,34.04464350628895,0.030634076000000003,0.030634076000000003
425.0,180625.0,0,0,180625.0,0,34.105589208139264,0.033235102,0.033235102
426.0,181476.0,0,0,181476.0,0,34.0971121794097,0.031282392,0.031282392
427.0,182329.0,0,0,182329.0,0,34.15463052895045,0.031491518,0.031491518
428.0,183184.0,0,0,183184.0,0,34.146800125171744,0.028890232000000002,0.028890232000000002
429.0,184041.0,0,0,184041.0,0,34.203480278457185,0.033080620000000005,0.033080620000000005
430.0,184900.0,0,0,184900.0,0,34.19310972429136,0.031594656,0.031594656
431.0,185761.0,0,0,185761.0,0,34.255109432661826,0.033454372,0.033454372
432.0,186624.0,0,0,186624.0,0,34.24674338596519,0.029928660000000003,0.029928660000000003
433.0,187489.0,0,0,187489.0,0,34.30830618995195,0.032468132000000004,0.032468132000000004
434.0,188356.0,0,0,188356.0,0,34.30165377800828,0.031220792,0.031220792
435.0,189225.0,0,0,189225.0,0,34.359282320804084,0.032895428000000004,0.032895428000000004
436.0,190096.0,0,0,190096.0,0,34.35523812174501,0.0330147,0.0330147
437.0,190969.0,0,0,190969.0,0,34.4071846019913,0.031676352000000005,0.031676352000000005
438.0,191844.0,0,0,191844.0,0,34.40342827858525,0.032489826,0.032489826
439.0,192721.0,0,0,192721.0,0,34.45903576135572,0.03267354,0.03267354
440.0,193600.0,0,0,193600.0,0,34.45004992499703,0.032847464,0.032847464
441.0,194481.0,0,0,194481.0,0,34.508099822928074,0.033439412,0.033439412
442.0,195364.0,0,0,195364.0,0,34.500983394750165,0.034779016,0.034779016
443.0,196249.0,0,0,196249.0,0,34.5572982016848,0.033192506000000004,0.033192506000000004
444.0,197136.0,0,0,197136.0,0,34.550884993472955,0.03149354,0.03149354
445.0,198025.0,0,0,198025.0,0,34.60450993581442,0.0339594,0.0339594
446.0,198916.0,0,0,198916.0,0,34.595217604905265,0.030111192000000002,0.030111192000000002
447.0,199809.0,0,0,199809.0,0,34.65735451824111,0.032581864,0.032581864
448.0,200704.0,0,0,200704.0,0,34.64755382242518,0.034489484,0.034489484
449.0,201601.0,0,0,201601.0,0,34.70897580525443,0.040529008000000005,0.040529008000000005
450.0,202500.0,0,0,202500.0,0,34.69667934185011,0.042906332000000005,0.042906332000000005
451.0,203401.0,0,0,203401.0,0,34.75979241961473,0.041840688,0.041840688
452.0,204304.0,0,0,204304.0,0,34.74661462476793,0.040830084,0.040830084
453.0,205209.0,0,0,205209.0,0,34.81015418481156,0.042860456000000005,0.042860456000000005
454.0,206116.0,0,0,206116.0,0,34.799161347674065,0.040706788,0.040706788
455.0,207025.0,0,0,207025.0,0,34.86060745931218,0.041526032000000004,0.041526032000000004
456.0,207936.0,0,0,207936.0,0,34.84755093514881,0.046233936,0.046233936
457.0,208849.0,0,0,208849.0,0,34.910065512344815,0.043110052,0.043110052
458.0,209764.0,0,0,209764.0,0,34.8965056704379,0.041681728,0.041681728
459.0,210681.0,0,0,210681.0,0,34.95694073843183,0.04490844,0.04490844
460.0,211600.0,0,0,211600.0,0,34.946114461228994,0.043016344000000005,0.043016344000000005
461.0,212521.0,0,0,212521.0,0,35.004451066308235,0.042858516,0.042858516
462.0,213444.0,0,0,213444.0,0,34.99426142088573,0.042002224000000005,0.042002224000000005
463.0,214369.0,0,0,214369.0,0,35.05943794419877,0.043524084000000005,0.043524084000000005
464.0,215296.0,0,0,215296.0,0,35.05102586933487,0.04099254,0.04099254
465.0,216225.0,0,0,216225.0,0,35.11145440181608,0.043762248000000004,0.043762248000000004
466.0,217156.0,0,0,217156.0,0,35.1027499339761,0.04491602,0.04491602
467.0,218089.0,0,0,218089.0,0,35.158793987142204,0.044732488,0.044732488
468.0,219024.0,0,0,219024.0,0,35.14666318210919,0.043460012,0.043460012
469.0,219961.0,0,0,219961.0,0,35.20746227762021,0.043138800000000005,0.043138800000000005
470.0,220900.0,0,0,220900.0,0,35.19478568371912,0.042126016,0.042126016
471.0,221841.0,0,0,221841.0,0,35.26038131440262,0.045190372,0.045190372
472.0,222784.0,0,0,222784.0,0,35.24820715733522,0.043717160000000005,0.043717160000000005
473.0,223729.0,0,0,223729.0,0,35.30867275845671,0.045543236,0.045543236
474.0,224676.0,0,0,224676.0,0,35.29722631259655,0.042391068000000004,0.042391068000000004
475.0,225625.0,0,0,225625.0,0,35.35659766455412,0.044616964,0.044616964
476.0,226576.0,0,0,226576.0,0,35.343828419565504,0.043698892,0.043698892
477.0,227529.0,0,0,227529.0,0,35.401689300405444,0.045327208,0.045327208
478.0,228484.0,0,0,228484.0,0,35.39213539740348,0.044303252,0.044303252
479.0,229441.0,0,0,229441.0,0,35.45170415805633,0.046785892,0.046785892
480.0,230400.0,0,0,230400.0,0,35.44024343349638,0.0459928,0.0459928
481.0,231361.0,0,0,231361.0,0,35.496620297997026,0.049480888,0.049480888
482.0,232324.0,0,0,232324.0,0,35.48222137989613,0.048197992,0.048197992
483.0,233289.0,0,0,233289.0,0,35.54449167556525,0.046233880000000005,0.046233880000000005
484.0,234256.0,0,0,234256.0,0,35.52887823289947,0.045988656,0.045988656
485.0,235225.0,0,0,235225.0,0,35.59739906887537,0.048122544,0.048122544
486.0,236196.0,0,0,236196.0,0,35.5801941944878,0.046702560000000004,0.046702560000000004
487.0,237169.0,0,0,237169.0,0,35.64354662408559,0.049156824,0.049156824
488.0,238144.0,0,0,238144.0,0,35.627909868320955,0.046682892000000004,0.046682892000000004
489.0,239121.0,0,0,239121.0,0,35.69317407407048,0.047967568,0.047967568
490.0,240100.0,0,0,240100.0,0,35.67816480570998,0.048225840000000006,0.048225840000000006
491.0,241081.0,0,0,241081.0,0,35.74248023488892,0.04682046,0.04682046
492.0,242064.0,0,0,242064.0,0,35.727297056636445,0.047766680000000006,0.047766680000000006
493.0,243049.0,0,0,243049.0,0,35.79140434769924,0.046770448000000006,0.046770448000000006
494.0,244036.0,0,0,244036.0,0,35.77616607449792,0.047129332,0.047129332
495.0,245025.0,0,0,245025.0,0,35.84397021775804,0.048485424000000006,0.048485424000000006
496.0,246016.0,0,0,246016.0,0,35.830080842574965,0.047007636000000005,0.047007636000000005
497.0,247009.0,0,0,247009.0,0,35.89814686466321,0.050514944000000006,0.050514944000000006
498.0,248004.0,0,0,248004.0,0,35.88136216805939,0.051169592,0.051169592
499.0,249001.0,0,0,249001.0,0,35.94515210787459,0.05465094400000001,0.05465094400000001
500.0,250000.0,0,0,250000.0,0,35.92783916454199,0.048385896000000005,0.048385896000000005
501.0,251001.0,0,0,251001.0,0,35.99106296606828,0.053440560000000005,0.053440560000000005
502.0,252004.0,0,0,252004.0,0,35.976810516078785,0.050101244,0.050101244
503.0,253009.0,0,0,253009.0,0,36.04401570486689,0.054750048,0.054750048
504.0,254016.0,0,0,254016.0,0,36.02841246154464,0.053960336000000005,0.053960336000000005
505.0,255025.0,0,0,255025.0,0,36.10075472891684,0.054210956000000005,0.054210956000000005
506.0,256036.0,0,0,256036.0,0,36.083250074129346,0.057873536,0.057873536
507.0,257049.0,0,0,257049.0,0,36.15213549144307,0.060232388000000005,0.060232388000000005
508.0,258064.0,0,0,258064.0,0,36.134618088530004,0.060844912,0.060844912
509.0,259081.0,0,0,259081.0,0,36.204163853418486,0.06338426400000001,0.06338426400000001
510.0,260100.0,0,0,260100.0,0,36.18539822467781,0.064757964,0.064757964
511.0,261121.0,0,0,261121.0,0,36.24905241884627,0.065714232,0.065714232
512.0,262144.0,0,0,262144.0,0,36.23106436343634,0.06594999600000001,0.06594999600000001
513.0,263169.0,0,0,263169.0,0,36.297840781565924,0.060910012000000006,0.060910012000000006
514.0,264196.0,0,0,264196.0,0,36.27843403320312,0.12180766400000001,0.12180766400000001
515.0,265225.0,0,0,265225.0,0,36.341936512884324,0.12075492,0.12075492
516.0,266256.0,0,0,266256.0,0,36.32141499091999,0.115792928,0.115792928
517.0,267289.0,0,0,267289.0,0,36.386669375615206,0.109327136,0.109327136
518.0,268324.0,0,0,268324.0,0,36.3670377347531,0.09659469600000001,0.09659469600000001
519.0,269361.0,0,0,269361.0,0,36.44126185200021,0.08856353600000001,0.08856353600000001
520.0,270400.0,0,0,270400.0,0,36.422524233606545,0.07793691200000001,0.07793691200000001
521.0,271441.0,0,0,271441.0,0,36.488595702363625,0.07346540800000001,0.07346540800000001
522.0,272484.0,0,0,272484.0,0,36.46949817266071,0.068229976,0.068229976
523.0,273529.0,0,0,273529.0,0,36.5376116263632,0.06743408000000001,0.06743408000000001
524.0,274576.0,0,0,274576.0,0,36.51768410837808,0.06408269600000001,0.06408269600000001
525.0,275625.0,0,0,275625.0,0,36.59019130854186,0.06281719200000001,0.06281719200000001
526.0,276676.0,0,0,276676.0,0,36.568615834192606,0.061314012,0.061314012
527.0,277729.0,0,0,277729.0,0,36.642657999959994,0.06204614000000001,0.06204614000000001
528.0,278784.0,0,0,278784.0,0,36.61977556260248,0.056710312000000006,0.056710312000000006
529.0,279841.0,0,0,279841.0,0,36.69755773211339,0.059042704,0.059042704
530.0,280900.0,0,0,280900.0,0,36.67073703833382,0.05957652,0.05957652
531.0,281961.0,0,0,281961.0,0,36.742781337071676,0.059524164000000004,0.059524164000000004
532.0,283024.0,0,0,283024.0,0,36.72133095097533,0.057595168,0.057595168
533.0,284089.0,0,0,284089.0,0,36.78536041554717,0.058983640000000004,0.058983640000000004
534.0,285156.0,0,0,285156.0,0,36.76532414616737,0.059256872,0.059256872
535.0,286225.0,0,0,286225.0,0,36.830352452169386,0.059746376000000004,0.059746376000000004
536.0,287296.0,0,0,287296.0,0,36.809161257664336,0.059022752000000005,0.059022752000000005
537.0,288369.0,0,0,288369.0,0,36.88322530074342,0.05923218,0.05923218
538.0,289444.0,0,0,289444.0,0,36.86263711836798,0.06132437600000001,0.06132437600000001
539.0,290521.0,0,0,290521.0,0,36.92565102906778,0.060474608000000006,0.060474608000000006
540.0,291600.0,0,0,291600.0,0,36.9027437214339,0.06039524,0.06039524
541.0,292681.0,0,0,292681.0,0,36.97368496796593,0.058693480000000006,0.058693480000000006
542.0,293764.0,0,0,293764.0,0,36.94932154356631,0.059592512,0.059592512
543.0,294849.0,0,0,294849.0,0,37.024928053592355,0.058588656,0.058588656
544.0,295936.0,0,0,295936.0,0,37.00107490649464,0.057697192,0.057697192
545.0,297025.0,0,0,297025.0,0,37.06883366332754,0.06338404,0.06338404
546.0,298116.0,0,0,298116.0,0,37.04536674393412,0.062632068,0.062632068
547.0,299209.0,0,0,299209.0,0,37.113002699444294,0.064456144,0.064456144
548.0,300304.0,0,0,300304.0,0,37.08858530197493,0.061994992000000006,0.061994992000000006
549.0,301401.0,0,0,301401.0,0,37.15990132486893,0.06262500800000001,0.06262500800000001
550.0,302500.0,0,0,302500.0,0,37.13173903193823,0.063497024,0.063497024
551.0,303601.0,0,0,303601.0,0,37.20651864639641,0.0626122,0.0626122
552.0,304704.0,0,0,304704.0,0,37.18130841257668,0.06318293600000001,0.06318293600000001
553.0,305809.0,0,0,305809.0,0,37.25026605971836,0.06318308,0.06318308
554.0,306916.0,0,0,306916.0,0,37.225108568439886,0.063304856,0.063304856
555.0,308025.0,0,0,308025.0,0,37.3014601045435,0.063456184,0.063456184
556.0,309136.0,0,0,309136.0,0,37.27443934771864,0.066519672,0.066519672
557.0,310249.0,0,0,310249.0,0,37.35094007994731,0.06332198,0.06332198
558.0,311364.0,0,0,311364.0,0,37.32580441411598,0.061605016000000005,0.061605016000000005
559.0,312481.0,0,0,312481.0,0,37.40155030391522,0.06365543600000001,0.06365543600000001
560.0,313600.0,0,0,313600.0,0,37.37596578899176,0.064333136,0.064333136
561.0,314721.0,0,0,314721.0,0,37.450316130515844,0.063937512,0.063937512
562.0,315844.0,0,0,315844.0,0,37.42407057980477,0.06302322,0.06302322
563.0,316969.0,0,0,316969.0,0,37.49701719465632,0.064692132,0.064692132
564.0,318096.0,0,0,318096.0,0,37.47150193753534,0.06536736,0.06536736
565.0,319225.0,0,0,319225.0,0,37.54600525711758,0.064356436,0.064356436
566.0,320356.0,0,0,320356.0,0,37.51971479187033,0.065403904,0.065403904
567.0,321489.0,0,0,321489.0,0,37.59769145693432,0.066661336,0.066661336
568.0,322624.0,0,0,322624.0,0,37.57116884105331,0.06407726000000001,0.06407726000000001
569.0,323761.0,0,0,323761.0,0,37.64272414255043,0.064646984,0.064646984
570.0,324900.0,0,0,324900.0,0,37.616036162291756,0.064794736,0.064794736
571.0,326041.0,0,0,326041.0,0,37.69272985902437,0.065752684,0.065752684
572.0,327184.0,0,0,327184.0,0,37.66458640490053,0.066367744,0.066367744
573.0,328329.0,0,0,328329.0,0,37.74267462714941,0.065007364,0.065007364
574.0,329476.0,0,0,329476.0,0,37.712004088561834,0.06675228000000001,0.06675228000000001
575.0,330625.0,0,0,330625.0,0,37.79449679158721,0.065089068,0.065089068
576.0,331776.0,0,0,331776.0,0,37.76298249438361,0.06628034000000001,0.06628034000000001
577.0,332929.0,0,0,332929.0,0,37.84416715284013,0.067089648,0.067089648
578.0,334084.0,0,0,334084.0,0,37.81077929722428,0.068881832,0.068881832
579.0,335241.0,0,0,335241.0,0,37.89159817812369,0.06878968,0.06878968
580.0,336400.0,0,0,336400.0,0,37.85878876195857,0.07025666400000001,0.07025666400000001
581.0,337561.0,0,0,337561.0,0,37.93565609052318,0.06871023200000001,0.06871023200000001
582.0,338724.0,0,0,338724.0,0,37.905009113448635,0.068452976,0.068452976
583.0,339889.0,0,0,339889.0,0,37.97997581078478,0.069919168,0.069919168
584.0,341056.0,0,0,341056.0,0,37.94628258910427,0.067349664,0.067349664
585.0,342225.0,0,0,342225.0,0,38.03028825244894,0.067783072,0.067783072
586.0,343396.0,0,0,343396.0,0,37.99543232405133,0.067061592,0.067061592
587.0,344569.0,0,0,344569.0,0,38.07783258572772,0.0669178,0.0669178
588.0,345744.0,0,0,345744.0,0,38.04481065892938,0.07032948800000001,0.07032948800000001
589.0,346921.0,0,0,346921.0,0,38.12594791934009,0.069196752,0.069196752
590.0,348100.0,0,0,348100.0,0,38.09257866536107,0.07215373600000001,0.07215373600000001
591.0,349281.0,0,0,349281.0,0,38.17138305761697,0.069802896,0.069802896
592.0,350464.0,0,0,350464.0,0,38.135322877974644,0.06919151200000001,0.06919151200000001
593.0,351649.0,0,0,351649.0,0,38.216349566751695,0.07100951200000001,0.07100951200000001
594.0,352836.0,0,0,352836.0,0,38.1801708510867,0.07369096,0.07369096
595.0,354025.0,0,0,354025.0,0,38.26362461199516,0.070477616,0.070477616
596.0,355216.0,0,0,355216.0,0,38.227302004622516,0.074377888,0.074377888
597.0,356409.0,0,0,356409.0,0,38.3123286627485,0.07129156,0.07129156
598.0,357604.0,0,0,357604.0,0,38.27543712366659,0.07087523200000001,0.07087523200000001
599.0,358801.0,0,0,358801.0,0,38.355897763408294,0.072027704,0.072027704
600.0,360000.0,0,0,360000.0,0,38.32024445112659,0.071698432,0.071698432
601.0,361201.0,0,0,361201.0,0,38.40736756255344,0.07393904000000001,0.07393904000000001
602.0,362404.0,0,0,362404.0,0,38.36956608615619,0.072952072,0.072952072
603.0,363609.0,0,0,363609.0,0,38.45244897789399,0.07185467200000001,0.07185467200000001
604.0,364816.0,0,0,364816.0,0,38.41459871813485,0.071072912,0.071072912
605.0,366025.0,0,0,366025.0,0,38.49464428365348,0.071911376,0.071911376
606.0,367236.0,0,0,367236.0,0,38.45476583324991,0.0742766,0.0742766
607.0,368449.0,0,0,368449.0,0,38.54046098572022,0.070137344,0.070137344
608.0,369664.0,0,0,369664.0,0,38.50039646413965,0.071938864,0.071938864
609.0,370881.0,0,0,370881.0,0,38.585888557629765,0.076496032,0.076496032
610.0,372100.0,0,0,372100.0,0,38.54780789764643,0.0766902,0.0766902
611.0,373321.0,0,0,373321.0,0,38.630889719487065,0.07745742400000001,0.07745742400000001
612.0,374544.0,0,0,374544.0,0,38.59304217822773,0.07560818400000001,0.07560818400000001
613.0,375769.0,0,0,375769.0,0,38.67826496214936,0.07555028000000001,0.07555028000000001
614.0,376996.0,0,0,376996.0,0,38.63857241280136,0.078133056,0.078133056
615.0,378225.0,0,0,378225.0,0,38.727383137730094,0.07736401600000001,0.07736401600000001
616.0,379456.0,0,0,379456.0,0,38.68902456603301,0.082199168,0.082199168
617.0,380689.0,0,0,380689.0,0,38.76888093864983,0.07464064000000001,0.07464064000000001
618.0,381924.0,0,0,381924.0,0,38.730884651255856,0.077617328,0.077617328
619.0,383161.0,0,0,383161.0,0,38.807409958924666,0.076089288,0.076089288
620.0,384400.0,0,0,384400.0,0,38.768467803991896,0.076255712,0.076255712
621.0,385641.0,0,0,385641.0,0,38.85226772946252,0.075121384,0.075121384
622.0,386884.0,0,0,386884.0,0,38.81316976279096,0.078166152,0.078166152
623.0,388129.0,0,0,388129.0,0,38.90435824209282,0.077108496,0.077108496
624.0,389376.0,0,0,389376.0,0,38.86179851792457,0.07688896,0.07688896
625.0,390625.0,0,0,390625.0,0,38.94655811964717,0.076200944,0.076200944
626.0,391876.0,0,0,391876.0,0,38.90355345870092,0.07697572800000001,0.07697572800000001
627.0,393129.0,0,0,393129.0,0,38.99435693854305,0.076923632,0.076923632
628.0,394384.0,0,0,394384.0,0,38.95014467792639,0.07939091200000001,0.07939091200000001
629.0,395641.0,0,0,395641.0,0,39.04279365109558,0.07801730400000001,0.07801730400000001
630.0,396900.0,0,0,396900.0,0,38.999978692532515,0.07884999200000001,0.07884999200000001
631.0,398161.0,0,0,398161.0,0,39.087732667748995,0.080501352,0.080501352
632.0,399424.0,0,0,399424.0,0,39.04644792013417,0.078216464,0.078216464
633.0,400689.0,0,0,400689.0,0,39.14110429716621,0.079898352,0.079898352
634.0,401956.0,0,0,401956.0,0,39.09692386630694,0.08071534400000001,0.08071534400000001
635.0,403225.0,0,0,403225.0,0,39.19105790714564,0.07992460800000001,0.07992460800000001
636.0,404496.0,0,0,404496.0,0,39.1448279936082,0.083535968,0.083535968
637.0,405769.0,0,0,405769.0,0,39.231139356289624,0.081759672,0.081759672
638.0,407044.0,0,0,407044.0,0,39.18473478763762,0.07970100000000001,0.07970100000000001
639.0,408321.0,0,0,408321.0,0,39.27404052544567,0.08428572000000001,0.08428572000000001
640.0,409600.0,0,0,409600.0,0,39.22927347406714,0.07975612800000001,0.07975612800000001
641.0,410881.0,0,0,410881.0,0,39.3160041242444,0.09426728000000001,0.09426728000000001
642.0,412164.0,0,0,412164.0,0,39.27255405221156,0.094047592,0.094047592
643.0,413449.0,0,0,413449.0,0,39.361320503633436,0.094200608,0.094200608
644.0,414736.0,0,0,414736.0,0,39.31489236413582,0.08626472,0.08626472
645.0,416025.0,0,0,416025.0,0,39.40061080791692,0.08901924800000001,0.08901924800000001
646.0,417316.0,0,0,417316.0,0,39.35520562138477,0.08886832800000001,0.08886832800000001
647.0,418609.0,0,0,418609.0,0,39.44885197969435,0.087956064,0.087956064
648.0,419904.0,0,0,419904.0,0,39.39914394538219,0.087850256,0.087850256
649.0,421201.0,0,0,421201.0,0,39.495161867493756,0.08800041600000001,0.08800041600000001
650.0,422500.0,0,0,422500.0,0,39.446137442932915,0.09027008800000001,0.09027008800000001
651.0,423801.0,0,0,423801.0,0,39.540558699818575,0.089696512,0.089696512
652.0,425104.0,0,0,425104.0,0,39.49067610847526,0.087576872,0.087576872
653.0,426409.0,0,0,426409.0,0,39.584330056792815,0.09064856,0.09064856
654.0,427716.0,0,0,427716.0,0,39.5335571023587,0.08835601600000001,0.08835601600000001
655.0,429025.0,0,0,429025.0,0,39.628187955176294,0.094292544,0.094292544
656.0,430336.0,0,0,430336.0,0,39.57907611015705,0.099430312,0.099430312
657.0,431649.0,0,0,431649.0,0,39.675539306390974,0.092656736,0.092656736
658.0,432964.0,0,0,432964.0,0,39.623179704872435,0.097591696,0.097591696
659.0,434281.0,0,0,434281.0,0,39.7216381783113,0.093983568,0.093983568
660.0,435600.0,0,0,435600.0,0,39.669124359650645,0.094977872,0.094977872
661.0,436921.0,0,0,436921.0,0,39.76858513487088,0.08936936000000001,0.08936936000000001
662.0,438244.0,0,0,438244.0,0,39.71686475547563,0.08925619200000001,0.08925619200000001
663.0,439569.0,0,0,439569.0,0,39.80923252171601,0.090053536,0.090053536
664.0,440896.0,0,0,440896.0,0,39.757545062485626,0.08825124000000001,0.08825124000000001
665.0,442225.0,0,0,442225.0,0,39.85421058482747,0.09106979200000001,0.09106979200000001
666.0,443556.0,0,0,443556.0,0,39.801956560797684,0.092097288,0.092097288
667.0,444889.0,0,0,444889.0,0,39.902900827373436,0.09199394400000001,0.09199394400000001
668.0,446224.0,0,0,446224.0,0,39.84976849708736,0.091037936,0.091037936
669.0,447561.0,0,0,447561.0,0,39.9491473518171,0.091332592,0.091332592
670.0,448900.0,0,0,448900.0,0,39.89220977854914,0.0906598,0.0906598
671.0,450241.0,0,0,450241.0,0,40.00157371311747,0.091853272,0.091853272
672.0,451584.0,0,0,451584.0,0,39.94072465175108,0.090004736,0.090004736
673.0,452929.0,0,0,452929.0,0,40.04672587162357,0.099998736,0.099998736
674.0,454276.0,0,0,454276.0,0,39.98697366783461,0.10097441600000001,0.10097441600000001
675.0,455625.0,0,0,455625.0,0,40.086301864670546,0.099695352,0.099695352
676.0,456976.0,0,0,456976.0,0,40.028646680001174,0.101542504,0.101542504
677.0,458329.0,0,0,458329.0,0,40.13265517984113,0.099611344,0.099611344
678.0,459684.0,0,0,459684.0,0,40.071830047461184,0.09869308800000001,0.09869308800000001
679.0,461041.0,0,0,461041.0,0,40.17892175926288,0.10155244000000001,0.10155244000000001
680.0,462400.0,0,0,462400.0,0,40.1164635812271,0.09880045600000001,0.09880045600000001
681.0,463761.0,0,0,463761.0,0,40.227441659306194,0.100225984,0.100225984
682.0,465124.0,0,0,465124.0,0,40.165045002456885,0.108156048,0.108156048
683.0,466489.0,0,0,466489.0,0,40.274604431280665,0.10630057600000001,0.10630057600000001
684.0,467856.0,0,0,467856.0,0,40.21276872027461,0.130810528,0.130810528
685.0,469225.0,0,0,469225.0,0,40.312992311836766,0.107872672,0.107872672
686.0,470596.0,0,0,470596.0,0,40.251182333918536,0.102369712,0.102369712
687.0,471969.0,0,0,471969.0,0,40.35705705338483,0.10416312800000001,0.10416312800000001
688.0,473344.0,0,0,473344.0,0,40.29330866892484,0.09950568000000001,0.09950568000000001
689.0,474721.0,0,0,474721.0,0,40.40828021220587,0.10285508800000001,0.10285508800000001
690.0,476100.0,0,0,476100.0,0,40.343184978903324,0.10556135200000001,0.10556135200000001
691.0,477481.0,0,0,477481.0,0,40.45190825848898,0.10380433600000001,0.10380433600000001
692.0,478864.0,0,0,478864.0,0,40.38937081303514,0.103490736,0.103490736
693.0,480249.0,0,0,480249.0,0,40.48841418366257,0.102870688,0.102870688
694.0,481636.0,0,0,481636.0,0,40.42512125805633,0.104118944,0.104118944
695.0,483025.0,0,0,483025.0,0,40.53515046427523,0.104607008,0.104607008
696.0,484416.0,0,0,484416.0,0,40.471484184362566,0.10260496000000001,0.10260496000000001
697.0,485809.0,0,0,485809.0,0,40.57649635576608,0.101338912,0.101338912
698.0,487204.0,0,0,487204.0,0,40.50984190334782,0.10192880800000001,0.10192880800000001
699.0,488601.0,0,0,488601.0,0,40.61811359930232,0.104033728,0.104033728
700.0,490000.0,0,0,490000.0,0,40.551045063545985,0.10382593600000001,0.10382593600000001
701.0,491401.0,0,0,491401.0,0,40.66390796872714,0.10462644800000001,0.10462644800000001
702.0,492804.0,0,0,492804.0,0,40.596953292224704,0.11132934400000001,0.11132934400000001
703.0,494209.0,0,0,494209.0,0,40.71205029629322,0.103746392,0.103746392
704.0,495616.0,0,0,495616.0,0,40.64509736034631,0.10358916800000001,0.10358916800000001
705.0,497025.0,0,0,497025.0,0,40.74999315452981,0.10985871200000001,0.10985871200000001
706.0,498436.0,0,0,498436.0,0,40.68303448912829,0.116771312,0.116771312
707.0,499849.0,0,0,499849.0,0,40.79533204820906,0.11010650400000001,0.11010650400000001
708.0,501264.0,0,0,501264.0,0,40.726660358382205,0.108587632,0.108587632
709.0,502681.0,0,0,502681.0,0,40.83490082986791,0.109494584,0.109494584
710.0,504100.0,0,0,504100.0,0,40.76629049323411,0.11085098400000001,0.11085098400000001
711.0,505521.0,0,0,505521.0,0,40.882995253260106,0.11004636000000001,0.11004636000000001
712.0,506944.0,0,0,506944.0,0,40.813054971272884,0.10942641600000001,0.10942641600000001
713.0,508369.0,0,0,508369.0,0,40.927449983752766,0.11221131200000001,0.11221131200000001
714.0,509796.0,0,0,509796.0,0,40.856011181466165,0.11127716000000001,0.11127716000000001
715.0,511225.0,0,0,511225.0,0,40.972104771709425,0.11045750400000001,0.11045750400000001
716.0,512656.0,0,0,512656.0,0,40.89991585476647,0.10832206400000001,0.10832206400000001
